,0,1,2
2160,-0.0039966087321577914,0.003434896508174079,-0.004052269718506585
2161,-0.005580674384908391,-0.009694555364615387,9.541643749999551e-06
2162,-0.005798510610492524,-0.01043242328286198,0.01583268020066053
2163,-0.02413069840290738,-0.019279704429359223,-0.022564775352804878
2164,0.014714140472875892,-0.0013161539829825708,-0.016263342939028425
2165,0.004563772182129,0.008764097770236567,0.0
2166,0.016337762493168206,0.015649271051366043,0.01596773087740533
2167,0.013814841163527047,0.008320215875871284,-0.002567578161913553
2168,0.0,0.0009544567350581179,0.0
2169,-0.0039598365759060394,-0.005855201828924184,0.0
2170,0.0009855344525182552,-0.009484496638278883,-0.022899652842028106
2171,-0.009078149470939656,-0.008851345446313608,-0.00661313501267724
2172,0.005355305658470755,0.01187062825021501,0.00039422274751999
2173,0.009799323580499841,-0.0013536195604306744,0.015373977886329104
2174,-0.01187724770102061,0.008268293099811697,-0.003862976647200589
2175,0.0027195773615731333,0.002751365304131337,0.0013920135870397754
2176,-0.004085101441567707,-0.0013317037162607903,-0.002353987765242982
2177,-0.005160997730520367,-0.007732456606730276,-0.004235131243113255
2178,-0.015478659809107786,-0.0026246552835164083,0.009290210087204542
2179,0.008856477339086677,0.0033460004165992707,0.010866846044527145
2180,0.005035914454728507,0.008598347779249504,0.006513765513827652
2181,0.004773706955314205,-0.00394978264522261,0.012285211580205901
2182,0.003369499236772766,-0.003741157632852432,-0.0027515885833294673
2183,0.0,0.0,-0.0011726796594965228
2184,0.0025354450855541444,-0.014813503678254847,0.006443605272347996
2185,-0.01683219668007463,-0.0016362040614209539,-0.013883082694962745
2186,-0.0013458467748220793,0.0049165433089466415,0.008443393583156933
2187,0.001432951278410588,-0.006177141170053968,-0.007961835562357633
2188,-0.005587117704960565,0.00014670982189768367,-0.022318607874465712
2189,0.0007536790753284173,0.002053191663516918,0.015235262762410606
2190,0.00960239954683395,-0.009595498873300357,-0.013337031678990807
2191,-0.006374626614796153,0.01117543267805332,0.005178192936730497
2192,0.014759077750139848,0.017381721148302276,-0.006679430927716168
2193,0.015216989720934437,0.0016698561983083948,-0.001874236224184811
2194,-0.0029812184208383163,0.002411055703869014,0.015394862772840856
2195,-0.005382222673433135,-0.005480999645609441,-0.012292856868845736
2196,-0.022530631694558934,-0.01591332446732263,-0.02120178756740676
2197,-0.014130746689449025,0.0038919130362733423,0.0005521524505376352
2198,-0.009376340917949588,-0.01986636514456741,-0.01312447236722214
2199,0.0024493936914757874,0.009823451873024025,-0.007068387043880908
2200,0.017976507756877425,0.01794795797150628,-0.0003396651472136192
2201,-0.003531828537605919,-0.0006683979098969228,0.043910531779507433
2202,-0.011011510283868486,-0.005170034460307282,-0.006090507186289118
2203,-0.006193367789887105,0.002325841043183452,0.0026925221107969577
2204,0.010415754923413623,0.0147569633845972,-0.016623472563899067
2205,0.005699913721413763,0.011960817086001718,0.004555423643349599
2206,0.009319729696176227,-0.0031777204859396724,0.0005977604701195016
2207,0.003140450930192884,0.0034711691514381915,0.005142689797263733
2208,0.00120803384462298,0.004668230876053059,0.010236030253753192
2209,-0.008819764126093976,-0.004084378466955196,0.030232149583594214
2210,0.014967562070633766,0.012982513795072759,0.033645675833692046
2211,0.006807597031562196,-0.0018632155830520247,0.006642496058957725
2212,0.004731335538637804,0.0,0.0024077930479160514
2213,0.00031726388202057976,0.00951650492949696,-0.00973821691897514
2214,0.0021868850352140257,-0.002306966985653691,0.004026133911599006
2215,0.00103278077442992,0.010150148662718905,0.006986443391040265
2216,-0.006639360747694001,-0.006704458209569553,-0.00508267091567427
2217,-0.006700503994070295,0.004980231240649058,-0.021699443723442013
2218,0.0048063138207277145,0.0007386093568824137,0.01680106135244097
2219,0.02383270037135765,0.010633472332731042,0.007855589675134222
2220,0.008409528107298447,-0.0023521944186354338,0.007594829968457839
2221,-0.005640932292936718,0.007813970377317014,0.007089099560333212
2222,0.009351326972192764,0.002331109235137907,-0.009630731305863116
2223,0.0008098477486233602,-0.0022330094796714217,0.0
2224,-0.007493090305874639,-0.016071303425142403,-0.0008502825212663989
2225,-0.023333946296065555,-0.0008497258069345426,-0.015922862100444357
2226,-0.002237194934679221,-0.020900588378484186,-0.006447518561426335
2227,-0.014039086252531474,0.0009212976529939798,0.010741276074913264
2228,-0.009520834284839852,0.005671432961167344,-0.025518403129618616
2229,-5.145351255386732e-05,-0.014843959750643454,0.010673346766065128
2230,0.0014051296522734624,-0.004450407917348631,0.002702516168292979
2231,0.011396125302985949,0.0157659375715391,0.0026927542438537344
2232,-0.012452009841788403,-0.01949333562725708,0.010947691726776787
2233,-0.004694095105442497,-0.0073439127279820715,-0.013058797504669206
2234,-0.012668484522375678,-0.03624460477727498,-0.008753436377502144
2235,-0.018061068710450545,0.008683784504923686,-0.001960855304935283
2236,-0.006817559165557041,0.007582507042106057,-0.007249829158101573
2237,0.015426932390940618,-0.00016524324694966452,-0.0029635395458773583
2238,-0.016336843461906003,-0.005791854866034285,-0.012808631216865596
2239,-0.027704254113569915,-0.01307313440912794,-0.014042223944786603
2240,0.00541164612267564,0.014256572887361152,-0.001818687918563322
2241,-0.011478926579328808,-0.008586760296818041,0.00019831003338555142
2242,0.010278729511991935,-0.01131260627901065,-0.016778670868273227
2243,0.002236516040329928,0.01968482145377548,-0.021771427055843673
2244,0.03310652501174771,0.016176424823274083,0.018191014877138034
2245,0.008161822953939968,-0.002851336850450137,0.02273994818788272
2246,-0.004724005395075892,-0.005883178198725414,-0.0009690613183386265
2247,-0.03359563561639767,-0.009490643301369839,-0.006055972783212793
2248,0.014004052400949485,0.006381585091021158,-0.020253352619954867
2249,0.018132002712472728,0.004328451242554543,0.005642334052150977
2250,-0.019277023537271565,-0.007924266999297491,-0.013726556103072718
2251,-0.03190029666502492,-0.03836963748402833,-0.030421048907815607
2252,-0.022184986122753103,-0.014818818043372595,-0.03456135788381154
2253,0.0,-0.06801408277332088,0.013816102225805205
2254,-0.015296949270221627,0.03863026479162035,0.01855275604860629
2255,0.012922907804754358,-0.0038018525958817273,0.0004864588759010413
2256,-0.022383870813731943,-0.00829897642151245,-0.008025522136706154
2257,0.009435951151657518,-0.008521160298483377,-0.015309333158800786
2258,0.034836462163731374,0.0,0.053204742158146745
2259,-0.0005236216570038144,0.05089897856689696,0.008345515000518722
2260,-0.006156279480469706,-0.01686437147419928,-0.010591095211227364
2261,-0.03289208167754709,-0.025849741293781592,-0.006066180279638567
2262,-0.0035042634537597595,0.02945346916525704,-0.05107379366173759
2263,0.0293048874942603,0.020474474303756818,0.02230294485872064
2264,0.002486447397093805,0.007730337590975855,0.0
2265,0.0018933297292160756,0.0075166964710686734,-0.0020854115522409566
2266,-0.030009314048072278,-0.02545240990650066,-0.023846154120033547
2267,-0.015059674935387068,0.0011974363814688527,0.008945755086456009
2268,-0.012916427671134989,0.003725149643091452,-0.027591861385137917
2269,0.02264393010752186,0.0056060611158512685,0.014157940750060494
2270,0.021829089854931816,0.03541074057957361,0.0
2271,-0.009032177352239934,-0.021921222171975674,0.030165079574771658
2272,-0.020628550193204198,0.0019468592301470355,-0.03392565700287442
2273,0.006421655799249137,0.0037711806652309665,0.013518831107688145
2274,0.002984233827427074,0.00031475366273192584,-0.006322387589105749
2275,-0.008671539003865969,-0.03051420315124198,-0.030028734318298778
2276,-0.030842688180748645,-0.030107860000315956,-0.01560968586581546
2277,-0.032150337543434326,0.016433622353729804,0.0020133417567196332
2278,-0.02140866223855853,-0.014003569056538545,-0.020839138246523503
2279,0.04416284044748986,-0.004015913053362352,0.005678008107406596
2280,-0.005171013185002016,-0.014127742124692477,0.06174112675000054
2281,-0.02692124555039077,-0.011579502082103788,-0.057831138130139736
2282,0.0264955633438817,0.026004766267813118,-0.01121519844239438
2283,0.04442930243273868,0.013531229286189106,0.05241006410014526
2284,-0.009448775265992304,-0.0029167132090810455,-0.02303353021427834
2285,0.009679125278340361,0.010786129000234457,-0.012992697875091608
2286,0.003552695964624375,0.04172919732862601,-0.0057655807514914725
2287,0.015189030706615814,0.008525192684657457,0.02194396307550739
2288,-0.010831680064385063,0.005651133783296514,0.021584977354699886
2289,0.03434759271294929,0.001449598526205964,0.017752344370120188
2290,-0.008606353480344664,0.005630059962569822,0.029568279283882504
2291,0.004455740897522542,0.00800053802898959,0.005573132557087135
2292,-0.002447428103758753,-0.007241614257874396,-0.010552883520319578
2293,0.002760135272374953,0.00154099949769404,-0.021297039162871956
2294,0.01905766892860572,-0.006509232646503493,-0.0016455620967720241
2295,-0.006996603323015993,0.002581335618455416,-0.02204011538336148
2296,0.01220274262752774,0.016702795240003177,0.011293919790664297
2297,0.014910870952691946,0.011731869794995076,-0.007623973794279704
2298,0.01601575823211676,0.011768712609042442,0.02862176670572647
2299,-0.003909166229300487,-0.0006837081831674308,0.0
2300,0.0216210327438473,0.007048790320531184,0.04121478346562513
2301,-0.02544951884153257,0.013569624109823764,-0.012833280344271558
2302,0.002043905872214591,0.006314798387401455,-0.015298426036709278
2303,-0.010398852303769801,-0.009474114078981577,0.005138823648746849
2304,-0.0002944656745353935,-0.001716458223417594,-0.006090383680096179
2305,0.00819174228179409,-0.0064613111653225586,0.02267703782281072
2306,-0.005075921339067424,-0.0029260641095263384,-0.024463507291602404
2307,0.002606018535511234,0.007184488027883074,0.013722882666279412
2308,0.008657893416259776,0.009016473245103462,0.011217915242170973
2309,-0.0014154441520732863,0.0030372762861827773,-0.0010583064703076905
2310,-0.005215656674532054,0.004529047365593897,0.012921006660653545
2311,0.0241505654000731,0.00710366729175993,-0.016765986982652525
2312,0.01985298439739358,0.009491557545373785,0.029640994517104557
2313,0.02289460463489279,0.021193683951278075,0.0
2314,-0.008566462252840745,-0.004393138562486798,0.02602846877644671
2315,-0.007415966998277734,0.003279829104893661,-0.00601200708465377
2316,0.012614476996824386,0.0,0.008909680812204668
2317,0.0027969411407369194,0.00460030249564114,-0.009099288539185402
2318,-0.017162364336151925,-0.024070477182576155,-0.012322294222755326
2319,-0.03593375677179411,0.010011794083979453,-0.003244491515370762
2320,-0.0054717480812640495,-0.003428994708119859,0.010192502897457434
2321,0.010695072071916778,-0.01802346638207053,-0.019319902468973638
2322,0.0028385770506853536,0.023127597208240758,-0.003885829749644465
2323,-0.0009315299613553707,0.009313834061167592,0.005704964460818918
2324,0.006993382939066262,-0.00532116381303116,0.005753388609202492
2325,0.009509037367690043,0.0017860341220181652,0.008353492954651376
2326,-0.0015523262683445616,-0.015606359289950689,-0.008311104598233143
2327,-0.02095288484458635,0.001235979618616323,-0.027158670585498368
2328,-0.0012992754473611923,-0.021655273943860576,-0.02041002955677984
2329,0.004083494082572914,0.01895373810789791,-0.007116807720682017
2330,0.013190297584594779,-0.0007653870588796297,0.006074385715133079
2331,0.009732930867047962,0.015525792997935994,0.0021771975216584583
2332,0.009973212033916656,0.006822191169717939,0.004763916721484129
2333,0.023441735365870242,0.012465961834707162,-0.0029124277358298922
2334,-0.005649654556283523,0.0006068804002477002,-0.026390257497829084
2335,0.011209419709040658,0.02074669036310417,0.0
2336,-0.007040280830770018,-0.0018477370927590941,-0.005277404030705535
2337,0.0,0.0,0.0066551046733067665
2338,0.0,-0.000636099706653459,-0.00644230655595579
2339,0.012663587832458356,0.013317178543416741,0.010054724782263103
2340,-0.009913305057645427,-0.007956132202662336,-0.0003416265638102045
2341,0.0,-0.002191742941275665,0.0
2342,-0.0005440104624973019,-0.0009192779369081583,-0.030795769478489943
2343,0.013402778227960654,0.013581999288305502,-0.013651678629251651
2344,0.031989460535405634,0.02214040742776091,0.0178133721989302
2345,-0.007741284723775332,-0.002051327530176783,0.005056228343640612
2346,0.007539500185176351,0.004221358938063302,-0.010693263620750293
2347,-0.010118459302918548,-0.008791505932060684,-0.0017420424684249092
2348,-0.00844698471651606,-0.01928188981832968,-0.0005618246604329746
2349,-0.030413019925007334,-0.0041225855045736726,0.0031906278414697287
2350,-0.005111007076651797,-0.017992613875710606,0.025012739322270328
2351,0.02075526630574931,0.02563135359328972,0.0
2352,0.030786046456825478,0.0,0.004818392232246671
2353,-0.015725241356174036,0.007029897149189335,-0.002507713916369503
2354,0.012940473610032699,0.003690091853035149,0.018707417261598858
2355,-0.01364326055800591,-0.0170775262890831,0.01549539102167441
2356,-0.026750513128929065,-0.008071903822626347,-0.006389389115826205
2357,0.003361036365351344,0.007174429617684774,0.0038439762545219303
2358,0.0008162514377039187,0.014854437913976337,0.012189634546562411
2359,-0.0015801506518970942,-0.007298523983188643,0.004731592114536998
2360,-0.0006636549698860739,0.017857533735746944,-0.007455973207451616
2361,0.004001702852277633,0.011277349752552013,0.010941722369549822
2362,0.01974218147896889,-0.005188971056051206,-0.0023497982309429455
2363,9.981006083781274e-05,-0.008648868813825539,-0.00797429499584379
2364,-0.012090503076667258,0.007987350200773013,-0.013137473194823834
2365,-6.732033956646788e-05,-0.018536681944374855,-0.0052579855437761
2366,-0.014242680583138267,-0.007280768026021622,-0.013400407915152068
2367,-0.0034840065717181012,0.0035258963332083226,0.006793035834456562
2368,-0.0094260400218944,-0.02221472181810591,-0.006419877841452815
2369,-0.0016781790626934079,0.0060930763798607845,0.003577749469660496
2370,0.020501854528809815,0.024919283052556196,0.0
2371,0.010562994820412674,-0.01906640398744075,0.001525905106173342
2372,0.01218344020438411,0.0,0.005798704172381042
2373,0.014178493198830022,0.0095436985946864,0.012659087086468235
2374,-0.0049438816611825365,-0.014365405454537905,-0.005197189546662484
2375,-0.000575809432816099,0.010824897826097413,-0.0008390536021708472
2376,-0.007193485934741561,0.001567908601553869,-0.0034460114178272994
2377,0.006416584717596097,0.02656513352785539,0.011251910376277596
2378,0.014052998299344921,-0.0007546032580384443,0.017113426230308093
2379,0.024759536354933998,-0.013979152633872172,-0.010013357476028828
2380,-0.016028298628515847,-0.006693750466656989,0.008010894708133431
2381,-0.005059196326432036,-0.005373458974579304,-0.007111745288723714
2382,-0.01849365908043943,-0.0017522971074762639,-0.010147181675099426
2383,6.59807959981773e-05,-0.00862350642861831,-0.021142997872976244
2384,-0.0021447544946178176,0.001795145654834851,0.01790817579268511
2385,0.008795892517765136,0.01542727437968261,0.0009237480681392185
2386,0.017044988937146677,0.023126127553349862,0.05009710579802973
2387,0.0005478852630731446,0.005692026598092426,-0.007717886061501256
2388,0.00463855005791336,-0.002253018207308166,0.02149328909444037
2389,0.0006091676228756615,0.005469433824509817,0.025389641448066103
2390,0.01509255707762569,0.008423804269691137,0.001430209819121453
2391,-0.008444212692106379,-0.002381240268334972,-0.0008566105261289536
2392,-0.012002226554322815,0.009786916578032434,0.018770861793098836
2393,-0.0007894411216634589,-0.0006731675361200118,0.018582265156636746
2394,-0.009884036338643876,-0.006552503075091032,0.01215032801941085
2395,-0.004283016737821166,0.014431973447262658,-0.033820180592293636
2396,0.007997708905280065,-0.013110029514722954,0.042045025949967396
2397,-0.0016874983240748875,-0.0017548268143076085,0.0
2398,-0.015001269003583229,-0.02688490815888156,-0.02196016174616633
2399,-0.007227094299150139,0.005110329221279075,-0.031439337683938584
2400,0.01135170488580406,0.01686914178225507,0.030329105098320763
2401,0.008907180772391277,-0.00557364092414403,0.0019360764094482619
2402,0.018520280067198414,0.021336134981703614,-0.0005088590228830014
2403,0.0018072083636562208,-0.007189939995300265,-0.00935231587416474
2404,0.004964657742711154,-0.011055164328272138,-0.0014206508831374753
2405,0.005512079817459936,0.005713734017871008,0.031002237908309027
2406,0.0,0.0,-0.00228871558176158
2407,0.0,0.021179254099958467,0.002737220488097103
2408,0.01347548262243281,-0.0024448801109849816,0.008872520020337227
2409,0.009025359961333912,0.006829097950180607,0.004538250839554836
2410,-0.005453298513348415,0.012879714827004785,0.017650152707722855
2411,0.005421007398570765,0.003251533553349395,0.0005307515179731048
2412,-0.00488190751328188,0.007624154843312025,-0.020659592685257744
2413,0.011162500904072559,-0.006484516731985357,0.012585856045102872
2414,-0.0029939659619215853,-0.01583915326140839,0.0029625520508234082
2415,-0.004234938952965339,-0.004207916991559424,-0.002242787258674217
2416,-0.0070366989855404904,-0.0029103647955919243,0.007443020504442233
2417,0.014749354508077683,-0.022380606520090884,-0.010525371459472632
2418,-0.03000629377791153,0.012943251744009121,0.0013732845941043514
2419,-0.0013924183156936998,0.022929595681341564,-0.012103283236712836
2420,0.016257344002535312,0.016989455352024674,0.010358358635398357
2421,0.0022452135742747625,-0.0014497652950997697,0.01544287656784804
2422,0.011761060672059731,0.002351080116760107,-0.0002801018716854786
2423,0.013838489243469532,0.0020293593724118875,0.002290968030641549
2424,0.0007885990843723434,-0.008724695166194563,-0.0008863040699167435
2425,-0.015336077770281675,-0.00598121103303606,0.0
2426,0.008403117485917155,-0.005696850867691006,-0.014207739571354683
2427,0.0,0.01456728696757481,0.0
2428,-0.0029150661505391584,-0.016705672335967425,0.0
2429,-0.02011294806889996,0.01149403828828821,0.0
2430,0.0007654065093249951,-0.011326279276298368,0.03586977380015188
2431,-0.007898120255046992,0.009721820144612314,-0.020466900114609277
2432,-0.0011328185966016369,-0.0034943873605948195,0.0017992033670526375
2433,0.004646547521748534,0.011422767619402086,-0.01377333707307471
2434,-0.005518666114190274,0.006189106817474421,0.012194797571595029
2435,0.017893458757774816,0.002610013929618793,-0.0056710531046964
2436,-0.024192329341937158,-0.02176139161431878,-0.0024247088494918634
2437,-0.021363738666377863,0.001263223903499755,-0.023162525052864313
2438,0.006584725142564141,-0.004606263612317085,-0.002582020800837692
2439,0.009715824624927594,0.008182607657472252,-0.01529069159739882
2440,0.01619672185386878,-0.004017187594640648,0.0044524892076587275
2441,-0.0023711718441038476,-0.006378642008813884,0.0057401414233468895
2442,-0.00487950756666955,-0.017770572060939793,0.0059847714901228866
2443,-0.01151520726839339,-0.01702827810915042,-0.010753782375244159
2444,-0.002000224087504776,0.01585174838022274,0.001004615176227075
2445,-0.0059806000138238335,-0.017895992995677346,-0.0032857297573340993
2446,0.004306830389547711,0.015943321386540754,-0.012641919676036117
2447,0.0,0.0,0.008700525254031533
2448,0.0038225248553864777,-0.005822494467803141,0.018424531428873347
2449,0.008352031200000054,0.0004249911113300975,0.0005783730383643881
2450,0.007362492711166402,0.00365303000785544,-0.011602530595097749
2451,0.0020319285828167555,0.02170765051741519,0.004513942381759284
2452,0.007938379313055188,0.005098866503483235,0.010744329248654205
2453,0.0030411728009980266,-0.012881083642341973,0.005282221093890094
2454,0.0033429215579570126,0.0009944805354444863,0.003597196525768398
2455,-0.007686362622036258,-0.011997261436056061,0.02888369023913362
2456,0.01271198179807187,-0.007046200841631989,0.005609178290711503
2457,-0.008419629231715242,0.0002782729320567334,-0.000565772553973054
2458,0.0032658392216666776,0.005533256568778899,0.00542094717980901
2459,0.008323987068579841,0.02247994038833201,-0.004155787061682625
2460,-0.0017371218881516715,0.0071331317093779045,0.015122999045819041
2461,0.005266678958338211,0.0021941502704234672,-0.0022431851928214064
2462,0.008195717025363036,0.004587318039356081,0.01764587569281484
2463,-0.004391215087640177,-0.009725719051149051,0.0021855719426320253
2464,-0.008531210371170661,-0.0021109276203292726,-0.010736484986327732
2465,-0.012283507273146976,-0.012962679275652866,0.002363729114247981
2466,0.0029142248245555002,-0.0003571797638221019,-0.010880264176874266
2467,-0.004599573833912185,0.012194780151073115,0.009982528146774916
2468,-0.015407866309365525,0.015097438962210274,0.009778723031113046
2469,0.0018074712344609,0.01573125958846555,-0.014229985414746293
2470,0.026968410540476384,0.006010009568219399,0.018882753627916582
2471,0.000462327982448274,0.00742962163259997,0.004015548227258137
2472,0.015419230042219345,0.0,0.01129737487685456
2473,0.004338607099514613,-0.00222824288366974,-0.004650112845305809
2474,-0.0035042436722628745,0.005575879627034652,-0.005087333067085975
2475,-0.006078166792321316,-0.001031579825680029,0.00048722359440134255
2476,0.0008083042041113764,0.006353885285946159,-0.0016652106062230443
2477,-0.002605689474391548,-0.0029787732409893852,0.01875650989301314
2478,-0.01526237903903449,-0.003959629115167673,-0.005094064170832802
2479,0.004266476291095556,0.0033080633807114346,0.009722713683103956
2480,0.015742055654520914,0.008189240678653897,0.004030971067398692
2481,-0.001779497338403102,0.006498229333076422,-0.009958767060092022
2482,-0.012127986282046588,-0.007844771403953787,0.015578398252618975
2483,-0.014143188648777505,-0.021702871792797285,0.0
2484,-0.009730944148936271,0.0015903442292994896,-0.014841999648312343
2485,-0.005055452144746009,-0.013282244837555912,-0.028874660991318635
2486,-0.01435420397584386,-0.002961145422656686,-0.011048879644926402
2487,-0.006170023617724452,-0.0067651711933801595,-0.002457997537675838
2488,0.015188553518588055,0.011188902985777238,-0.0016361891802025852
2489,0.00549281328975848,0.0018784729417011814,0.006710835899692791
2490,-0.028536522491802496,-0.017848245621533754,0.01649665802763045
2491,0.018700433510420833,-0.009179554323015093,-0.000451067885876566
2492,0.009050193983683785,-0.0005041859945070781,-0.0020244340323612997
2493,-0.005979296656642097,-0.00442001037869022,0.008091153520994654
2494,-0.0024477726530923727,-0.012744178033107678,-0.01583472133394137
2495,-0.02145809508658525,0.006419836579617977,-0.01850067061651639
2496,0.0031794777908107363,-0.010215285259605356,-0.015782130949875794
2497,0.0008985459892174585,-0.0019149496845449754,0.006216781287623707
2498,-0.024173687749938777,-0.012613649546872496,0.0006771565333576479
2499,0.0060216781396569274,0.015997751836714702,0.0005272796551034631
2500,0.023094557273088956,-0.002895716239453172,0.012306581606362998
2501,0.014918872135143868,0.022739892791985294,0.0007001801936050711
2502,-0.0015532490829259782,0.0023273423372525137,0.022417870129662898
2503,-0.011049796818629165,0.01006185426389461,0.0019107197925298802
2504,0.00572444741749778,-0.008421666850422116,0.001801218374654967
2505,-0.013512175116074943,-0.006940068002132538,-0.0006997177642026342
2506,0.0102647605426609,0.009836897630274066,0.012213216643089053
2507,0.022861166427958768,0.017664080221576395,0.007483732316652558
2508,-0.001107227011830192,0.0024113960020661906,-0.007576177929311867
2509,0.008614258072841663,0.013414036670333696,-0.01327684743969948
2510,0.0022607586152758596,-0.014314786213334374,-0.010577955691791097
2511,-0.00136275742626768,-0.010088024242934868,-0.0037880010771564887
2512,0.0,-0.01798601143708589,0.018159830584804748
2513,-0.020203333081370012,-0.0027265343011957377,-0.02692175594211077
2514,0.004770794932687394,0.008073183121539484,0.020985785643542698
2515,-0.012842180697838712,-0.008985223530845188,-0.009618348931665244
2516,0.02204792027233915,0.028905857308024308,-7.14507479616655e-05
2517,0.006869650146934525,0.0,0.00717638128670095
2518,-0.01038320387961722,-0.005002828571238904,-0.0027601013175372335
2519,-0.008859640542039804,-0.004665057742669343,-0.0037339625017647204
2520,0.0011193552338337742,0.0026113230943929366,0.0020508421811857858
2521,-0.011117160800964476,0.0029681076080645408,0.0018927376269504137
2522,-0.00355354546922948,-0.00557094891510268,0.011194698964278382
2523,-0.00859134381585347,-0.005832743834923937,-0.007374293839103263
2524,-0.007897286625245248,-0.01370964945133446,0.0
2525,-0.008751272359131534,0.0003869655691874918,-0.02731759182795368
2526,0.0041897560252393,0.01284817688320139,0.002930886486275819
2527,0.0027650245933938944,8.235985411042535e-05,0.013434818008307259
2528,-0.016379129034921225,-0.020928075290772785,0.020342760321053976
2529,-0.007285163483559121,0.0022408220518790323,-0.033850244647803285
2530,0.009435447661386487,-0.022968138946149685,0.0
2531,-0.005377170703963707,-0.0023820877055076295,-0.02620544802260194
2532,0.02374696808016652,0.004658102703913869,-0.0030032439229098484
2533,-0.011746109605646149,-0.0008650349089174281,0.03000040755991451
2534,0.002230640325779909,-0.010786114902916588,-0.0025060992604778454
2535,0.001528038210519167,0.011305822478085314,0.018700174638197176
2536,-0.009801255748324023,7.803634729852682e-05,0.006083317521601295
2537,0.013767180450432903,0.016986082114905043,0.0028878033113435286
2538,0.005220654316381301,-0.002491185083388303,0.0011506296781871317
2539,0.002136576546963642,0.01848084561689034,0.006312898200456996
2540,0.01689216892168921,-0.005854842960226203,0.013417815409260125
2541,-0.0001774208531569732,0.013949185506483053,-0.004100619456148924
2542,0.005710214465851626,-0.0006063225010654039,0.0
2543,-0.00960734985459566,-0.016604071754674377,0.0015851275701250778
2544,-0.00995967561839839,-0.020936139937466125,-0.01859067133151604
2545,-0.012104557396251936,-0.0016568822051361565,0.0014514374482377246
2546,-0.021873050161201335,-0.028057852273966843,-0.01004987864922513
2547,-0.006449581239765689,0.00538713880507391,-0.018534723277448095
2548,0.021212430290938444,0.005733010909024561,-0.0012248770879894622
2549,0.0021689439873626704,0.022286262965352188,0.016259316864747797
2550,-0.011220867999389261,-0.00451367562121352,-0.004929730938002974
2551,0.020137070181120542,0.014054143556697207,-0.0005426755921655868
2552,-0.008169799930786148,-0.006161425000672849,0.012041440500242695
2553,0.013811695236387367,-0.00905975507270329,0.0013032055580639579
2554,-0.007665239930272683,0.011545215036517842,-0.016378063758467398
2555,0.01710304839223009,0.03526615926103771,0.0018036425506822162
2556,0.017335885788340333,0.015263336834820729,0.03034213338450442
2557,0.004523842914118337,-0.006464058059431399,0.0030564931023380204
2558,-0.005092297899427112,-0.004711550692374167,-0.0002755462613320825
2559,0.004606494721689058,0.005334904397991336,0.0
2560,0.008040377271665067,0.005690301855242552,0.01979605904144388
2561,0.00399606617586179,0.005570044117631623,0.0003689494070007182
2562,0.0027844613043328525,0.004948096377222599,-0.006206512679080456
2563,0.009601085118712938,-0.00851844279621461,0.002805753072702588
2564,0.0017869629399425158,0.005991395044422809,0.015072521924621496
2565,0.016193563207693495,0.005824705653723727,-0.012957321175252612
2566,-0.006075007570191304,0.010568600185438148,-0.00375006649302545
2567,0.003378585857377381,-0.0011962551247231001,-0.0033113765558502317
2568,0.007560900768187828,0.018416605629523408,-0.0023600948983202308
2569,-0.004147015798268261,-0.0065912140640430605,0.006592055135899111
2570,-0.000747500626056441,0.010087105353614234,0.014117251473957149
2571,-0.01045673841959216,-0.002063203448376183,0.0020519983681672738
2572,-0.006216899281473398,-0.0007454704641349785,0.013530852622219314
2573,0.014312355634896079,-0.011471227973596787,0.0
2574,0.004223869666729607,0.00885631967419065,0.003936421634830989
2575,0.018440062726052586,0.0,-0.009231037988108981
2576,0.0002992757614113106,-0.00032458366096599356,0.010293930931601247
2577,0.00112194833335022,-0.006204937831616575,-0.00339583224510287
2578,-0.014210303299464822,-0.013439067636944135,-0.015492566911031846
2579,0.007397047771414478,0.006343058070239271,-0.003355990761297889
2580,0.0011586209750227283,0.00809895274795358,0.0009981070331357422
2581,0.013300869802715942,0.017217402861892772,-0.00790030736964098
2582,-0.007149030525042233,-0.006956040367790406,0.007570640754499314
2583,-0.004944741260830554,-0.0099484395310514,0.004687998328289922
2584,-0.006230389378399037,-0.00375401039961365,-0.010366899212209235
2585,0.009275750658522375,0.003013063783895209,-0.007634204397664934
2586,0.008786402334054033,0.006341872506500312,0.0006094450586593414
2587,-0.004273285110171332,-0.0012844153657679547,-0.003654229452890956
2588,-0.0012815498755864851,-0.008514525831263886,-0.0021713333218328357
2589,-0.010190879276837705,0.007240684793296648,-0.001496866587081036
2590,0.005758418421250466,0.0038561929412610496,-0.001491249976956599
2591,0.007883707733812972,0.0015858695174797433,-0.0008939941677872376
2592,0.0009814854272096607,-0.002068966130201355,0.004441589600694851
2593,-0.003520946385995982,0.010817429336496653,-0.005232836846517874
2594,0.003145746999627441,0.0018835596424575662,0.021102919898397632
2595,0.007163407885441897,0.015465146555447173,0.0
2596,0.004382628357722407,0.0,0.006663416721815363
2597,0.0,-0.0008502749899950146,-0.0020472925457929447
2598,0.0,0.00038436484059078957,0.012757880562879631
2599,0.0043193861749797335,0.003978929835981138,0.0014406537047191303
2600,0.013794861591289731,0.0006901521236766239,0.0065792636636836654
2601,0.0,0.003263999327166811,0.0
2602,0.0,-0.009549109409562662,0.0
2603,-0.03813746869689094,-0.03834466823710192,0.0036187969353320693
2604,-0.019502243044633105,0.0019221827009932024,-0.024223122684661647
